scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
144546,INF277K015K0,,Tata Flexi Cap Fund-Direct Plan-Growth,24.1384,2026-03-30
144547,INF277K017K6,,TATA Flexi Cap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,24.1384,2026-03-30
144646,INF740KA1KE8,,DSP Corporate Bond Fund - Direct - Growth,16.9382,2026-03-30
144754,INF846K01F40,,Axis Ultra Short Duration Fund - Direct Plan Growth,16.3683,2026-03-30
144835,INF903JA1FA2,,Sundaram Services Fund Direct Plan - Growth,33.0246,2026-03-30
144905,INF680P01109,,Shriram Flexi Cap Fund - Direct Growth,20.2248,2026-03-30
145034,INF179KB15Q6,,HDFC Ultra Short Term Fund - Direct Plan-Growth Option,16.189,2026-03-30
145050,INF903JA1FR6,,Sundaram Money Market Fund Direct Plan - Growth,15.7834,2026-03-30
145075,INF109KC1LJ8,,ICICI Prudential Manufacturing Fund - Direct Plan - Cumulative Option,35.72,2026-03-30
145110,INF846K01J46,,Axis Large & Mid Cap Fund - Direct Plan - Growth,32.71,2026-03-30
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,41.05,2026-03-30
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,34.3005,2026-03-30
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,34.3005,2026-03-30
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,34.3005,2026-03-30
145295,INF789F1ACX5,,UTI - Floater Fund - Direct Plan - Growth Option,1633.8946,2026-03-30
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,21.9253,2026-03-30
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,25.2957,2026-03-30
145454,INF740KA1LG1,,DSP Healthcare Fund - Direct Plan - Growth,40.073,2026-03-30
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,27.47,2026-03-30
145486,INF209KB1ZH2,,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1456.4586,2026-03-30
145536,INF109KC11G1,,ICICI Prudential Overnight Fund - Direct Plan - Growth,1451.1269,2026-03-30
145552,INF247L01718,,Motilal Oswal Nasdaq 100 Fund of Fund- Direct Plan Growth,48.8764,2026-03-30
145589,INF666M01EK5,,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund) - Direct Plan - Growth option,1539.4473,2026-03-30
145591,INF666M01EQ2,INF666M01ER0,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1007.7587,2026-03-30
145595,INF666M01EO7,INF666M01EP4,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1016.3893,2026-03-30
145596,,INF666M01EL3,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1013.92,2026-03-30
145597,INF666M01EM1,INF666M01EN9,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1012.5755,2026-03-30
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,21.3616,2026-03-30
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.1791,2026-03-30
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),20.9279,2026-03-30
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),20.5396,2026-03-30
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.1455,2026-03-30
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,45.5,2026-03-30
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,21.555,2026-03-30
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,15.8725,2026-03-30
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.2482,2026-03-30
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.2482,2026-03-30
145810,INF204KB1R31,,Nippon India Overnight Fund - Direct Plan - Growth Option,144.6606,2026-03-30
145819,INF680P01158,,Shriram ELSS Tax Saver Fund - Direct Growth,21.0569,2026-03-30
145834,INF247L01734,,Motilal Oswal Liquid Fund - Direct Growth,14.5327,2026-03-30
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.1378,2026-03-30
145897,INF109KC1RH9,,ICICI Prudential India Opportunities Fund - Direct Plan - Cumulative Option,36.54,2026-03-30
145954,INF767K01PW6,,LIC MF Short Duration Fund-Direct Plan-Growth,16.1098,2026-03-30
145971,INF03VN01043,,WhiteOak Capital Liquid Fund- Direct plan-Growth Option,1474.7852,2026-03-30
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,21.6439,2026-03-30
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,21.6439,2026-03-30
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,21.6439,2026-03-30
146062,INF740KA1MC8,,DSP Overnight Fund - Direct Plan - Growth,1442.5095,2026-03-30
146067,INF277K014T4,,TATA Ultra Short Term Fund-Direct Plan - Weekly Payout of Income Distribution cum capital withdrawal option,10.4259,2026-03-30
146068,,INF277K015T1,TATA Ultra Short Term Fund Direct Plan - Weekly Reinvestment of Income Distribution cum capital withdrawal option,10.4259,2026-03-30
146069,INF277K012T8,,TATA Ultra Short Term Fund-Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.631,2026-03-30
146075,INF277K011T0,,Tata Ultra Short Term Fund-Direct Plan-Growth,15.6124,2026-03-30
146076,,INF277K013T6,TATA Ultra Short Term Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.631,2026-03-30
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,37.37,2026-03-30
146140,,INF174KA1BE2,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.6055,2026-03-30
146141,INF174KA1BF9,,Kotak Overnight Fund -Direct Plan-Growth Option,1436.7508,2026-03-30
146191,INF194KB1447,,BANDHAN Overnight Fund - Direct Plan - Growth,1436.2005,2026-03-30
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,42.87,2026-03-30
146215,INF200KA1YR4,,SBI Corporate Bond Fund - Direct Plan - Growth,16.5019,2026-03-30
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.2101,2026-03-30
146349,INF109KC1TS2,,ICICI Prudential Retirement Fund - Pure Equity - Direct Plan - Growth Option,34.04,2026-03-30
146376,INF740KA1MM7,,DSP Nifty 50 Index Fund - Direct Plan - Growth,21.9039,2026-03-30
146381,INF740KA1MG9,,DSP Nifty Next 50 Index Fund - Direct Plan - Growth,23.8731,2026-03-30
146407,INF209KB1E84,,ADITYA BIRLA SUN LIFE BAL BHAVISHYA YOJNA DIRECT GROWTH,19.9,2026-03-30
146457,INF205KA1049,,Invesco India Equity Savings Fund - Direct Plan - Growth,17.8046,2026-03-30
146513,INF204KB1X25,,Nippon India Nifty Next 50 Junior BeES FoF - Direct Plan - Growth Plan - Growth Option,22.7804,2026-03-30
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,23.3297,2026-03-30
146575,INF209KB1I23,,Aditya Birla Sun Life Retirement Fund-The 30s Plan-Direct Growth,20.341,2026-03-30
146643,INF200KA1A71,,SBI Equity Minimum Variance Fund - Direct Plan - Growth,22.2641,2026-03-30
146675,INF846K01N65,,Axis Overnight Fund - Direct Plan - Growth Option,1425.4545,2026-03-30
146701,INF194KB1777,,BANDHAN Fixed Term Plan Series 179 DIRECT PLAN-GROWTH (3652 days),17.6766,2026-03-30
146716,INF109KC1UA8,,ICICI Prudential Retirement Fund - Hybrid Conservative - Direct Plan - Growth Option,19.1889,2026-03-30
146721,INF109KC1TW4,,ICICI Prudential Retirement Fund - Hybrid Aggressive - Direct Plan - Growth Option,27.58,2026-03-30
146727,INF109KC1UE0,,ICICI Prudential Retirement Fund - Pure Debt - Direct Plan - Growth Option,16.6845,2026-03-30
146772,INF336L01NV5,,HSBC Large & Mid Cap Fund - Direct Growth,26.971,2026-03-30
146795,INF109KC1VT6,,ICICI Prudential Fixed Maturity Plan - Series 85 - 10 Years Plan I - Direct Plan Cumulative Option,17.6077,2026-03-30
146930,INF209KB1I80,,Aditya Birla Sun Life Retirement Fund-The 40s Plan-Direct Plan-Growth,19.416,2026-03-30
146940,INF209KB1J48,,Aditya Birla Sun Life Retirement Fund-The 50s Plan-Direct Plan-Growth,15.8833,2026-03-30
146943,INF209KB1K03,,Aditya Birla Sun Life Retirement Fund-The 50s Plus-Debt Plan-Direct Plan-Growth,14.5914,2026-03-30
146951,INF109KC1YD4,,ICICI Prudential Bharat Consumption Fund - Direct Plan - Growth Option,23.39,2026-03-30
146963,INF903JA1HG5,,Sundaram Overnight Fund Direct Plan - Growth,1430.2955,2026-03-30
146974,INF200KA1D03,,SBI Fixed Maturity Plan (FMP) - Series 1 (3668 Days) - Direct Plan - Growth,17.2699,2026-03-30
146978,,INF277K019T3,TATA Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0,2026-03-30
146980,INF277K018T5,,Tata Overnight Fund-Direct Plan-Growth,1421.5339,2026-03-30
147003,INF582M01FA2,,Union Overnight Fund - Direct Plan - Growth Option,1417.4366,2026-03-30
147098,INF204KB17B0,,Nippon India Fixed Maturity Plan XLI - Series 8 - Direct Plan - Growth Option,17.3216,2026-03-30
147157,INF00XX01283,,ITI Liquid Fund - Direct Plan - Growth Option,1431.927,2026-03-30
147183,INF00XX01168,,ITI Multi Cap Fund - Direct Plan - Growth Option,24.3617,2026-03-30
147196,INF955L01HV4,,Baroda BNP Paribas Overnight Fund - Direct Plan - Growth,1414.4624,2026-03-30
147206,INF769K01EU0,,Mirae Asset Focused Fund Direct Plan Growth,22.879,2026-03-30
147214,INF090I01SS9,,Franklin India Overnight Fund- Growth - Direct,1404.6401,2026-03-30
147248,INF200KA1F27,,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Direct Plan - Growth,16.7958,2026-03-30
147267,,INF174KA1EF3,KOTAK FLOATING RATE FUND-DIRECT PLAN-Standard Reinvestment of Income Distribution cum capital withdrawal option,1410.4472,2026-03-30
147269,INF174KA1EC0,,KOTAK FLOATING RATE FUND-DIRECT PLAN-GROWTH OPTION,1619.0556,2026-03-30
147287,INF336L01OF6,,HSBC Overnight Fund - Direct Growth,1409.2054,2026-03-30
147306,INF740KA1NQ6,,DSP Quant Fund - Direct Plan - Growth,20.372,2026-03-30
147311,INF03VN01209,,WhiteOak Capital Ultra Short Duration Fund- Direct plan-Growth Option,1470.2159,2026-03-30
147346,INF109KC1D93,,ICICI Prudential MNC Fund - Direct Plan - Growth Option,28.68,2026-03-30
147372,INF082J01382,,QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION,21.69,2026-03-30
147377,INF955L01ID0,,Baroda BNP Paribas Money Market Fund- Direct Plan - Growth,1463.2346,2026-03-30
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,17.643,2026-03-30
147409,INF209KB1O25,,Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,33.45,2026-03-30
147445,INF769K01FA9,,Mirae Asset Midcap Fund- Direct Growth Option,35.827,2026-03-30
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,28.0175,2026-03-30
147450,INF666M01GL8,,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option,1387.4573,2026-03-30
147451,INF666M01GN4,INF666M01GO2,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.1942,2026-03-30
147452,INF666M01GP9,INF666M01GQ7,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1215.7508,2026-03-30
147453,INF666M01GR5,INF666M01GS3,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1005.1421,2026-03-30
147458,,INF666M01GM6,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.425,2026-03-30
147473,INF174KA1EN7,,Kotak Focused Fund- Direct Plan- Growth option,26.361,2026-03-30
147475,INF174KA1EP2,INF174KA1EO5,Kotak Focused Fund-Direct Plan- Income Distribution cum capital withdrawal option,26.362,2026-03-30
147481,INF879O01100,,Parag Parikh ELSS Tax Saver Fund- Direct Growth,30.025,2026-03-30
147492,INF582M01FS4,,Union Focused Fund - Direct Plan - Growth Option,24.84,2026-03-30
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,17.4945,2026-03-30
147515,INF767K01QI3,,LIC MF Overnight Fund-Direct Plan-Growth,1395.9021,2026-03-30
147531,INF760K01JM5,,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,1390.1227,2026-03-30
147541,INF00XX01390,,ITI ELSS Tax Saver Fund - Direct Plan - Growth Option,23.2553,2026-03-30
147564,INF174V01838,,Mahindra Manulife Overnight Fund - Direct Plan -Growth,1394.0575,2026-03-30
147567,INF846K01Q62,,Axis Money Market Fund - Direct Plan - Growth Option,1511.9206,2026-03-30
147570,INF754K01JV9,,Edelweiss Overnight Fund - Direct Plan - Growth,1392.9915,2026-03-30
147606,INF663L01T01,,PGIM India Overnight Fund - Direct Plan - Growth Option,1388.6028,2026-03-30
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.2424,2026-03-30
147620,INF247L01890,,Motilal Oswal Nifty Bank Index Fund - Direct Plan,18.6211,2026-03-30
147622,INF247L01916,,Motilal Oswal Nifty Midcap 150 Index Fund - Direct Plan,35.1887,2026-03-30
147623,INF247L01932,,Motilal Oswal Nifty Smallcap 250 Index Fund- Direct Plan,31.9734,2026-03-30
147625,INF247L01957,,Motilal Oswal Nifty 500 Index Fund - Direct Plan,23.868,2026-03-30
147648,INF109KC1F34,,ICICI Prudential Global Advantage Fund (FOF) - Direct Plan - Growth Option,20.2494,2026-03-30
147662,INF109KC1F91,,ICICI Prudential Commodities Fund - Direct Plan - Growth Option,45.54,2026-03-30
147666,INF846K01S29,,Axis Nifty 100 Index Fund - Direct Plan - Growth Option,20.3987,2026-03-30
147704,INF247L01999,,Motilal Oswal Large and Midcap Fund - Direct Plan Growth,32.4369,2026-03-30
147713,INF00XX01564,,ITI Overnight Fund - Direct Plan - Growth Option,1363.1373,2026-03-30
147725,INF174KA1EX6,INF174KA1EY4,Kotak Pioneer Fund-Direct Plan-Reinvestment of Income Distribution cum capital withdrawal option,31.43,2026-03-30
147727,INF174KA1EZ1,,Kotak Pioneer Fund- Direct Plan- Growth Option,31.435,2026-03-30
147731,INF174V01887,,Mahindra Manulife Ultra Short Duration Fund - Direct Plan -Growth,1473.7783,2026-03-30
147736,INF769K01FG6,,Mirae Asset Overnight Fund Direct Plan Growth,1381.0957,2026-03-30
147750,INF582M01GA0,,Union Large & Midcap Fund - Direct Plan - Growth Option,24.87,2026-03-30
147757,INF277K017X9,,Tata Focused Fund-Direct Plan-Growth,22.8464,2026-03-30
147758,,INF277K018X7,TATA Focused Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,22.8464,2026-03-30
147759,INF277K019X5,,TATA Focused Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,22.8464,2026-03-30
147772,INF767K01QU8,,LIC MF Ultra Short Duration Fund-Direct Plan-Growth,1411.4251,2026-03-30
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,15.3252,2026-03-30
147794,INF247L01AE7,,Motilal Oswal Nifty 50 Index Fund - Direct plan - Growth,19.3566,2026-03-30
147796,INF247L01AC1,,Motilal Oswal Nifty Next 50 Index Fund - Direct plan - Growth,21.6451,2026-03-30
147825,INF846K01S86,,Axis Retirement Fund - Aggressive Plan - Direct Growth,18.26,2026-03-30
147826,INF846K01T28,,Axis Retirement Fund - Dynamic Plan - Direct Growth,19.2,2026-03-30
147830,INF846K01T69,,Axis Retirement Fund - Conservative Plan - Direct Growth,16.8221,2026-03-30
147837,INF192K01MB8,,JM Overnight Fund - (Direct) - Growth,1364.9771,2026-03-30
147840,INF174V01945,,Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,26.6948,2026-03-30
147844,INF209KB1O82,,Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,36.33,2026-03-30
147857,INF754K01KY1,,Bharat Bond FOF - April 2030 - Direct Plan - Growth Option,15.4148,2026-03-30
147883,INF205KA1163,,Invesco India Overnight Fund - Direct Plan - Growth,1360.5692,2026-03-30
147889,INF846K01U09,,Axis Income Plus Arbitrage Active FOF - Direct Plan - Growth Option,15.252,2026-03-30
147908,INF336L01OR1,,HSBC Ultra Short Duration Fund - Direct Growth,1434.6689,2026-03-30
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,27.928,2026-03-30
147928,INF846K01W23,,Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,20.43,2026-03-30
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,44.631,2026-03-30
147951,INF761K01EU7,,BANK OF INDIA Overnight Fund Direct Plan Growth,1367.6163,2026-03-30
148035,INF109KC1I49,,ICICI Prudential Diversified Equity All Cap Omni FOF - Direct Plan - Growth,28.7336,2026-03-30
148053,INF277K019Y3,,Tata Multi Asset Allocation Fund-Direct Plan-Growth,25.7048,2026-03-30
148063,INF754K01LB7,,Edelweiss US Technology Equity Fund of Fund- Direct Plan- Growth,30.6661,2026-03-30
148073,INF582M01GI3,,Union Midcap Fund - Direct Plan - Growth Option,47.3,2026-03-30
148161,INF663L01T84,,PGIM India Money Market Fund - Direct Plan - Growth Option,1428.0368,2026-03-30
148353,INF00XX01804,,ITI Large Cap Fund - Direct Plan - Growth Option,17.0051,2026-03-30
148381,INF247L01AG2,,Motilal Oswal S&P 500 Index Fund - Direct Plan Growth,27.6653,2026-03-30
148387,INF200KA1Q73,,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Direct Plan - Growth,14.4373,2026-03-30
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund Direct Growth,14.184,2026-03-30
148404,INF761K01FF5,,BANK OF INDIA Flexi Cap Fund Direct Plan -Growth,34.77,2026-03-30
148411,INF336L01PB2,,HSBC Focused Fund - Direct Growth,24.4451,2026-03-30
148413,,,JM Liquid Fund - Unclaimed Brokerage I.E.F. (Direct) - Growth Plan,41.4437,2026-03-30
148414,,,JM Liquid Fund - Unclaimed Application Refund Amount I.E.F. (Direct) - Growth Plan,41.4437,2026-03-30
148419,INF769K01FY9,,Mirae Asset Banking and PSU Fund - Direct Plan - Growth,13.635,2026-03-30
148450,INF754K01LO0,,BHARAT Bond FOF- April 2031- Direct Plan- Growth Option,13.7667,2026-03-30
148457,INF204KB19V4,,Nippon India Multi Asset Allocation Fund - Direct Plan - Growth Option,24.452,2026-03-30
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.4316,2026-03-30
148474,INF955L01JU2,,Baroda BNP Paribas Large and Mid Cap Fund- Direct Plan -Growth Option,25.9395,2026-03-30
