scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,222.9992,2026-05-11
119550,INF209K01YN0,,Aditya Birla Sun Life Banking & PSU Debt Fund- Direct Plan-Growth,395.8059,2026-05-11
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,104.2858,2026-05-11
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,160.1342,2026-05-11
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,96.3511,2026-05-11
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,448.8599,2026-05-11
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,37.9427,2026-05-11
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1590.2211,2026-05-11
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,309.0041,2026-05-11
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,232.32,2026-05-11
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),98.6787,2026-05-11
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,119.1502,2026-05-11
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,101.8725,2026-05-11
119602,INF903J01OB6,,Sundaram Global Brand Theme-Equity Active FOF - Direct Growth,46.5392,2026-05-11
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,86.1798,2026-05-11
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,339.1347,2026-05-11
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,914.73,2026-05-11
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,43.1962,2026-05-11
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,45.4967,2026-05-11
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.2645,2026-05-11
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1422.4,2026-05-11
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,247.0807,2026-05-11
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,137.2945,2026-05-11
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,148.9287,2026-05-11
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,40.5132,2026-05-11
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,79.2525,2026-05-11
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,55.1301,2026-05-11
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,126.9719,2026-05-11
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,71.1665,2026-05-11
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,254.3205,2026-05-11
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,417.3521,2026-05-11
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,47.5036,2026-05-11
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,78.3317,2026-05-11
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,268.344,2026-05-11
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,118.7934,2026-05-11
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,123.9709,2026-05-11
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,689.3842,2026-05-11
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,464.5426,2026-05-11
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,431.1377,2026-05-11
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,38.9457,2026-05-11
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,88.0346,2026-05-11
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,59.9578,2026-05-11
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,26.4454,2026-05-11
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,35.2091,2026-05-11
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4782.8618,2026-05-11
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1272.0085,2026-05-11
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,47.3822,2026-05-11
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.4293,2026-05-11
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,14.7707,2026-05-11
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,42.0869,2026-05-11
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,110.9018,2026-05-11
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,23.8267,2026-05-11
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,108.2778,2026-05-11
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-05-11
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5612.2991,2026-05-11
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,177.355,2026-05-11
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.298,2026-05-11
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,55.323,2026-05-11
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,132.069,2026-05-11
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,163.561,2026-05-11
119776,INF174K01LO1,INF174K01LP8,Kotak Multi Asset Omni FOF - Direct Payout of Income Distribution cum capital withdrawal option,267.775,2026-05-11
119777,INF174K01LN3,,Kotak Multi Asset Omni FOF - Direct Growth - Direct,272.682,2026-05-11
119778,INF174K01LX2,INF174K01LY0,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option - Direct,44.146,2026-05-11
119779,INF174K01LW4,,Kotak Global Emerging Market overseas Equity Omni FOF - Growth - Direct,43.96,2026-05-11
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,60.0451,2026-05-11
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,60.0456,2026-05-11
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,533.1953,2026-05-11
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,45.5237,2026-05-11
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,52.2382,2026-05-11
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4342.4852,2026-05-11
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3820.5095,2026-05-11
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,35.6719,2026-05-11
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,46.875,2026-05-11
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,57.8576,2026-05-11
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,221.276,2026-05-11
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6406.7177,2026-05-11
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4404.1948,2026-05-11
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,409.4165,2026-05-11
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,82.7492,2026-05-11
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,74.0195,2026-05-11
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4385.5488,2026-05-11
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4255.4929,2026-05-11
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,55.2652,2026-05-11
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,87.6629,2026-05-11
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,512.804,2026-05-11
120035,INF336L01BY4,,HSBC Brazil Fund - Growth Direct,12.2387,2026-05-11
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2767.8584,2026-05-11
120043,INF336L01CJ3,,HSBC Global Emerging Market Fund - Growth Direct,39.222,2026-05-11
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,248.8987,2026-05-11
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,47.783,2026-05-11
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,70.1909,2026-05-11
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3050.5982,2026-05-11
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,67.4152,2026-05-11
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,638.425,2026-05-11
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,84.434,2026-05-11
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,68.1946,2026-05-11
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.4048,2026-05-11
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,394.399,2026-05-11
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,134.411,2026-05-11
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,306.014,2026-05-11
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,57.852,2026-05-11
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,94.728,2026-05-11
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,81.84,2026-05-11
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,411.0774,2026-05-11
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,405.238,2026-05-11
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,173.6084,2026-05-11
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,145.88,2026-05-11
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5043.9005,2026-05-11
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,444.94,2026-05-11
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,35.6482,2026-05-11
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,222.6944,2026-05-11
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,107.7692,2026-05-11
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,59.6815,2026-05-11
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,165.2943,2026-05-11
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,92.2792,2026-05-11
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,80.1506,2026-05-11
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,64.9451,2026-05-11
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,36.0934,2026-05-11
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3292.6666,2026-05-11
120304,INF789F01XQ6,,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,4554.94,2026-05-11
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,141.9071,2026-05-11
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,152.5493,2026-05-11
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,70.3476,2026-05-11
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,45.1883,2026-05-11
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,508.36,2026-05-11
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,61.82,2026-05-11
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,886.9936,2026-05-11
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,39.1266,2026-05-11
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,152.87,2026-05-11
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,60.7592,2026-05-11
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,120.75,2026-05-11
120364,INF109K016O4,,ICICI Prudential Equity Arbitrage Fund - Direct Plan - Growth,38.8188,2026-05-11
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,85.16,2026-05-11
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,379.06,2026-05-11
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,172.6,2026-05-11
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3090.806,2026-05-11
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,82.58,2026-05-11
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,80.07,2026-05-11
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,581.4828,2026-05-11
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.4684,2026-05-11
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,224.91,2026-05-11
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,78.99,2026-05-11
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,75.7936,2026-05-11
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,148.69,2026-05-11
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,140.49,2026-05-11
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,490.0081,2026-05-11
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,70.8455,2026-05-11
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,45.5881,2026-05-11
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2834.9047,2026-05-11
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2520.8176,2026-05-11
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,27.7153,2026-05-11
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,33.7868,2026-05-11
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,66.45,2026-05-11
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,59.88,2026-05-11
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,46.9556,2026-05-11
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,32.4282,2026-05-11
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.191,2026-05-11
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.7672,2026-05-11
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.4372,2026-05-11
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.6305,2026-05-11
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,134.1749,2026-05-11
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,105.2262,2026-05-11
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,22.9924,2026-05-11
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,172.175,2026-05-11
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,108.5324,2026-05-11
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,55.7251,2026-05-11
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3538.6303,2026-05-11
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.6066,2026-05-11
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,136.62,2026-05-11
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3321.7238,2026-05-11
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,35.4273,2026-05-11
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3421.4993,2026-05-11
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1677.88,2026-05-11
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3140.9536,2026-05-11
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,51.1701,2026-05-11
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,43.3493,2026-05-11
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3812.6679,2026-05-11
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,165.25,2026-05-11
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3038.1527,2026-05-11
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,44.9846,2026-05-11
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4110.928,2026-05-11
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,2084.42,2026-05-11
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4147.3449,2026-05-11
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,329.9306,2026-05-11
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,214.8038,2026-05-11
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,363.92,2026-05-11
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,117.55,2026-05-11
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,477.13,2026-05-11
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,113.4653,2026-05-11
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,97.32,2026-05-11
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,1014.55,2026-05-11
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,190.83,2026-05-11
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1133.2,2026-05-11
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,935.12,2026-05-11
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,41.4576,2026-05-11
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,86.2682,2026-05-11
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,43.7423,2026-05-11
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,250.3088,2026-05-11
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,217.7,2026-05-11
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,285.4832,2026-05-11
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,321.7302,2026-05-11
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,196.1923,2026-05-11
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,52.116,2026-05-11
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,432.5848,2026-05-11
