scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119550,INF209K01YN0,,Aditya Birla Sun Life Banking & PSU Debt Fund- Direct Plan-Growth,399.1338,2026-06-12
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,104.818,2026-06-12
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,158.868,2026-06-12
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,95.6626,2026-06-12
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,451.5035,2026-06-12
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.1157,2026-06-12
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1567.386,2026-06-12
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,308.41,2026-06-12
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,226.66,2026-06-12
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),96.3323,2026-06-12
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,120.292,2026-06-12
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,102.1121,2026-06-12
119602,INF903J01OB6,,Sundaram Global Brand Theme-Equity Active FOF - Direct Growth,47.0478,2026-06-12
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,86.9838,2026-06-12
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,340.8154,2026-06-12
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,906.28,2026-06-12
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,43.5612,2026-06-12
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,45.8716,2026-06-12
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.3881,2026-06-12
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1403.04,2026-06-12
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,245.6355,2026-06-12
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,138.5589,2026-06-12
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,148.2535,2026-06-12
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,40.8362,2026-06-12
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,79.9843,2026-06-12
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,54.0845,2026-06-12
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,124.3764,2026-06-12
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,71.9166,2026-06-12
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,255.5004,2026-06-12
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,417.0039,2026-06-12
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,47.9697,2026-06-12
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,79.1021,2026-06-12
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,260.7188,2026-06-12
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,117.9235,2026-06-12
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,125.4888,2026-06-12
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,687.7642,2026-06-12
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,462.203,2026-06-12
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,428.8589,2026-06-12
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,38.4603,2026-06-12
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,89.2352,2026-06-12
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,60.4591,2026-06-12
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,26.6548,2026-06-12
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,35.4879,2026-06-12
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4806.3893,2026-06-12
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1278.2657,2026-06-12
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,47.6261,2026-06-12
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.5345,2026-06-12
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,14.9476,2026-06-12
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,42.5911,2026-06-12
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,112.1868,2026-06-12
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,24.1028,2026-06-12
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,109.5324,2026-06-12
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-06-12
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5645.3314,2026-06-12
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,177.409,2026-06-12
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.5006,2026-06-12
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,55.425,2026-06-12
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,132.313,2026-06-12
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,163.466,2026-06-12
119776,INF174K01LO1,INF174K01LP8,Kotak Multi Asset Omni FOF - Direct Payout of Income Distribution cum capital withdrawal option,267.635,2026-06-12
119777,INF174K01LN3,,Kotak Multi Asset Omni FOF - Direct Growth - Direct,272.539,2026-06-12
119778,INF174K01LX2,INF174K01LY0,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option - Direct,44.196,2026-06-12
119779,INF174K01LW4,,Kotak Global Emerging Market overseas Equity Omni FOF - Growth - Direct,44.011,2026-06-12
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,59.4404,2026-06-12
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,59.4409,2026-06-12
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,545.6258,2026-06-12
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,45.0392,2026-06-12
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,52.8231,2026-06-12
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4367.9923,2026-06-12
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3840.6886,2026-06-12
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,35.9642,2026-06-12
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,47.0905,2026-06-12
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,58.4918,2026-06-12
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,219.9712,2026-06-12
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6439.6759,2026-06-12
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4423.9878,2026-06-12
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,406.7163,2026-06-12
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,82.8851,2026-06-12
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,73.5675,2026-06-12
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4411.2649,2026-06-12
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4284.6906,2026-06-12
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,55.6885,2026-06-12
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,88.7511,2026-06-12
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,511.2029,2026-06-12
120035,INF336L01BY4,,HSBC Brazil Fund - Growth Direct,11.1077,2026-06-12
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2784.1138,2026-06-12
120043,INF336L01CJ3,,HSBC Global Emerging Market Fund - Growth Direct,38.7849,2026-06-12
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,247.0,2026-06-12
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,48.2442,2026-06-12
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,71.2195,2026-06-12
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3087.948,2026-06-12
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,68.4641,2026-06-12
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,637.88,2026-06-12
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,84.362,2026-06-12
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,68.6989,2026-06-12
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.4178,2026-06-12
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,392.871,2026-06-12
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,133.273,2026-06-12
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,303.423,2026-06-12
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,57.814,2026-06-12
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,94.667,2026-06-12
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,83.61,2026-06-12
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,413.4876,2026-06-12
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,407.1375,2026-06-12
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,173.7416,2026-06-12
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,145.57,2026-06-12
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5072.7044,2026-06-12
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,440.2,2026-06-12
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,35.9881,2026-06-12
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,221.5473,2026-06-12
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,107.7418,2026-06-12
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,59.4656,2026-06-12
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,163.5553,2026-06-12
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,92.7725,2026-06-12
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,80.9394,2026-06-12
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,65.6052,2026-06-12
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,36.3507,2026-06-12
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3308.5671,2026-06-12
120304,INF789F01XQ6,,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,4581.9182,2026-06-12
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,141.036,2026-06-12
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,151.8155,2026-06-12
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,70.8794,2026-06-12
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,45.4699,2026-06-12
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,502.83,2026-06-12
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,61.71,2026-06-12
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,878.7386,2026-06-12
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,39.4739,2026-06-12
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,152.52,2026-06-12
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,61.3411,2026-06-12
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,121.35,2026-06-12
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,38.9931,2026-06-12
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,84.72,2026-06-12
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,374.95,2026-06-12
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,172.97,2026-06-12
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3109.1779,2026-06-12
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,83.06,2026-06-12
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,77.49,2026-06-12
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,585.0414,2026-06-12
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.6547,2026-06-12
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,223.7,2026-06-12
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,80.06,2026-06-12
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,76.2305,2026-06-12
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,147.42,2026-06-12
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,140.22,2026-06-12
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,494.2286,2026-06-12
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,71.6261,2026-06-12
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,45.9813,2026-06-12
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2859.3114,2026-06-12
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2546.2022,2026-06-12
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,28.0753,2026-06-12
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,34.1558,2026-06-12
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,66.61,2026-06-12
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,60.11,2026-06-12
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,46.643,2026-06-12
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,32.7654,2026-06-12
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.2727,2026-06-12
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.8463,2026-06-12
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.6567,2026-06-12
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.7958,2026-06-12
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,131.2206,2026-06-12
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,103.5053,2026-06-12
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,22.4063,2026-06-12
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,170.8712,2026-06-12
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,108.3559,2026-06-12
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,55.7544,2026-06-12
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3577.244,2026-06-12
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.2124,2026-06-12
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,135.68,2026-06-12
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3337.8831,2026-06-12
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,35.7456,2026-06-12
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3441.9593,2026-06-12
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1670.76,2026-06-12
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3175.7726,2026-06-12
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,50.9359,2026-06-12
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,42.9253,2026-06-12
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3834.8317,2026-06-12
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,160.7,2026-06-12
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3054.6691,2026-06-12
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,44.3767,2026-06-12
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4146.4435,2026-06-12
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,2072.32,2026-06-12
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4170.0814,2026-06-12
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,320.3307,2026-06-12
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,208.1454,2026-06-12
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,357.95,2026-06-12
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,116.65,2026-06-12
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,458.94,2026-06-12
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,114.8541,2026-06-12
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,97.16,2026-06-12
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,1004.66,2026-06-12
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,186.5,2026-06-12
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1114.86,2026-06-12
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,929.54,2026-06-12
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,41.8688,2026-06-12
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,86.4896,2026-06-12
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,44.2401,2026-06-12
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,248.8413,2026-06-12
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,216.05,2026-06-12
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,282.8455,2026-06-12
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,320.9393,2026-06-12
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,192.553,2026-06-12
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,52.6859,2026-06-12
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,427.7154,2026-06-12
120676,INF109K01T04,,ICICI Prudential Ultra Short Term Fund - Direct Plan -  Growth,31.8226,2026-06-12
