scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.3925,2026-07-20
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1644.4652,2026-07-20
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,322.2639,2026-07-20
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,237.56,2026-07-20
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),101.6773,2026-07-20
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,125.5334,2026-07-20
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,104.8367,2026-07-20
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,88.8256,2026-07-20
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,352.5083,2026-07-20
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,946.0,2026-07-20
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,43.8918,2026-07-20
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,46.1954,2026-07-20
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.7345,2026-07-20
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1462.01,2026-07-20
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,252.8124,2026-07-20
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,140.7193,2026-07-20
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,154.704,2026-07-20
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,41.3434,2026-07-20
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,80.6268,2026-07-20
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,56.33,2026-07-20
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,126.3867,2026-07-20
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,72.8884,2026-07-20
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,263.8637,2026-07-20
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,440.4889,2026-07-20
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,48.5818,2026-07-20
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,80.1155,2026-07-20
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,276.3826,2026-07-20
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,121.3436,2026-07-20
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,129.7027,2026-07-20
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,714.6004,2026-07-20
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,478.8849,2026-07-20
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,449.3614,2026-07-20
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,38.6371,2026-07-20
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,90.6352,2026-07-20
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,60.9922,2026-07-20
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,27.0242,2026-07-20
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,35.9797,2026-07-20
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4848.4374,2026-07-20
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1289.4484,2026-07-20
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,48.0218,2026-07-20
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.7051,2026-07-20
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,15.2383,2026-07-20
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,43.4193,2026-07-20
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,114.3369,2026-07-20
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,24.5647,2026-07-20
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,111.6315,2026-07-20
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-07-20
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5686.0466,2026-07-20
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,184.549,2026-07-20
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.8266,2026-07-20
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,58.185,2026-07-20
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,138.902,2026-07-20
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,171.832,2026-07-20
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,57.1053,2026-07-20
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,57.1058,2026-07-20
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,586.4105,2026-07-20
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,43.1825,2026-07-20
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,53.4817,2026-07-20
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4399.3959,2026-07-20
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3873.5547,2026-07-20
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,36.2811,2026-07-20
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,47.4989,2026-07-20
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,59.2237,2026-07-20
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,226.3872,2026-07-20
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6492.6461,2026-07-20
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4447.7441,2026-07-20
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,417.0405,2026-07-20
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,83.979,2026-07-20
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,74.6468,2026-07-20
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4442.5971,2026-07-20
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4319.1237,2026-07-20
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,56.1448,2026-07-20
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,90.9854,2026-07-20
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,529.243,2026-07-20
120035,INF336L01BY4,,HSBC Brazil Fund - Growth Direct,11.4178,2026-07-20
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2804.0856,2026-07-20
120043,INF336L01CJ3,,HSBC Global Emerging Market Fund - Growth Direct,36.7366,2026-07-20
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,254.3468,2026-07-20
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,48.837,2026-07-20
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,71.9976,2026-07-20
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3111.3456,2026-07-20
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,69.5603,2026-07-20
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,661.831,2026-07-20
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,87.529,2026-07-20
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,69.9307,2026-07-20
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.4758,2026-07-20
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,412.676,2026-07-20
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,140.374,2026-07-20
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,319.591,2026-07-20
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,59.583,2026-07-20
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,97.564,2026-07-20
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,86.75,2026-07-20
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,416.4588,2026-07-20
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,410.6672,2026-07-20
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,178.1547,2026-07-20
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,150.85,2026-07-20
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5109.4169,2026-07-20
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,454.2,2026-07-20
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,36.3185,2026-07-20
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,227.3464,2026-07-20
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,115.9834,2026-07-20
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,61.225,2026-07-20
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,171.0053,2026-07-20
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,94.4663,2026-07-20
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,82.0557,2026-07-20
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,66.9771,2026-07-20
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,37.5315,2026-07-20
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3337.2838,2026-07-20
120304,INF789F1AD46,,UTI Liquid Fund - Direct Plan - Growth Option,461.4519,2026-07-20
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,145.0794,2026-07-20
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,156.612,2026-07-20
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,71.602,2026-07-20
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,45.8327,2026-07-20
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,512.96,2026-07-20
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,63.09,2026-07-20
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,897.0177,2026-07-20
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,39.7916,2026-07-20
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,158.55,2026-07-20
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,62.9967,2026-07-20
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,131.59,2026-07-20
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,39.2983,2026-07-20
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,87.44,2026-07-20
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,381.97,2026-07-20
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,178.8,2026-07-20
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3131.7254,2026-07-20
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,87.22,2026-07-20
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,78.15,2026-07-20
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,590.0078,2026-07-20
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.9383,2026-07-20
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,240.95,2026-07-20
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,82.76,2026-07-20
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,76.7689,2026-07-20
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,155.88,2026-07-20
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,148.56,2026-07-20
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,498.2752,2026-07-20
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,72.2255,2026-07-20
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,46.3318,2026-07-20
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2883.9902,2026-07-20
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2569.5643,2026-07-20
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,28.562,2026-07-20
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,34.669,2026-07-20
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,69.47,2026-07-20
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,63.24,2026-07-20
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,44.5903,2026-07-20
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,33.1435,2026-07-20
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.4619,2026-07-20
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.8283,2026-07-20
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,36.1649,2026-07-20
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,37.0573,2026-07-20
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,137.2202,2026-07-20
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,106.9381,2026-07-20
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,23.8033,2026-07-20
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,177.5163,2026-07-20
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,112.9208,2026-07-20
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,58.3223,2026-07-20
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3611.7284,2026-07-20
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,109.8895,2026-07-20
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,141.62,2026-07-20
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3366.6844,2026-07-20
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,36.0596,2026-07-20
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3469.1893,2026-07-20
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1739.23,2026-07-20
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3252.9627,2026-07-20
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,52.219,2026-07-20
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,41.1674,2026-07-20
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3862.5888,2026-07-20
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,170.73,2026-07-20
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3080.6228,2026-07-20
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,42.5511,2026-07-20
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4183.2674,2026-07-20
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,2169.61,2026-07-20
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4201.7955,2026-07-20
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,330.7361,2026-07-20
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,220.4893,2026-07-20
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,362.62,2026-07-20
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,120.14,2026-07-20
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,464.61,2026-07-20
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,117.0844,2026-07-20
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,100.55,2026-07-20
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,1039.66,2026-07-20
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,196.14,2026-07-20
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1167.52,2026-07-20
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,958.01,2026-07-20
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,42.4604,2026-07-20
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,87.7958,2026-07-20
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,44.8763,2026-07-20
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,256.0886,2026-07-20
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,223.17,2026-07-20
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,293.0778,2026-07-20
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,343.9605,2026-07-20
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,200.9228,2026-07-20
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,53.3681,2026-07-20
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,442.23,2026-07-20
120676,INF109K01T04,,ICICI Prudential Ultra Short Term Fund - Direct Plan -  Growth,32.0809,2026-07-20
120682,INF789F01UD0,,UTI - MNC Fund - Growth Option - Direct,446.5881,2026-07-20
120684,INF109K01Y80,,ICICI Prudential Nifty Next 50 Index Fund - Direct Plan -  Growth,67.2915,2026-07-20
120685,INF109K01U92,,ICICI Prudential Gold ETF FOF - Direct Plan - Growth,45.2004,2026-07-20
120688,INF109K01W25,,ICICI Prudential Exports & Services Fund - Direct Plan - Growth,184.24,2026-07-20
120689,INF789F01SQ6,,UTI Medium to Long Duration Fund-Growth - Direct,83.1812,2026-07-20
120692,INF109K016B1,,ICICI Prudential Corporate Bond Fund - Direct Plan - Growth,33.3868,2026-07-20
120702,INF109K01X73,,ICICI Prudential Diversified Debt Strategy Active FOF  - Direct Plan - Growth,49.7024,2026-07-20
120705,INF209K01XH4,,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Direct Plan,79.1765,2026-07-20
120711,INF109K01V00,,ICICI Prudential Credit Risk Fund - Direct Plan - Growth,38.2967,2026-07-20
120715,INF789F01TF7,,UTI ELSS Tax Saver Fund - Direct Plan - Growth Option,229.0869,2026-07-20
120716,INF789F01XA0,,UTI Nifty 50 Index Fund - Growth Option- Direct,170.3722,2026-07-20
120718,INF789F01XY0,,UTI Short Duration Fund - Direct Plan - Growth Option,35.8629,2026-07-20
